time,throttle1 (%),throttle2 (%),brake1 (%),brake1 (%),brake2 (%),fl wheelspeed (rad/s),f2 wheelspeed (rad/s)
1583588059.6444552,0.0,0.0,0.0,0.0,0.0,0.0
1583588059.6473417,0.0,0.0,0.0,0.0,0.0,0.0
1583588059.664591,0.0,0.0,0.0,0.0,0.0,71.806
1583588059.6879575,0.0,0.0,0.0,0.0,0.0,0.0
1583588059.6925128,0.0,0.0,0.0,0.0,0.0,0.0
1583588059.7113667,0.0,0.0,0.0,0.0,0.0,0.0
1583588059.7143476,0.0,0.0,0.0,0.0,0.0,0.0
1583588059.7172334,0.0,0.0,0.0,0.0,0.0,0.0
1583588059.7357783,0.0,0.0,0.0,0.0,0.0,71.806
1583588059.7607238,0.0,0.0,0.0,0.0,0.0,89.758
1583588059.7809813,0.0,0.0,0.0,0.0,0.0,71.806
1583588059.7984633,0.0,0.0,0.0,0.0,0.0,0.0
1583588059.8013637,0.0,0.0,0.0,0.0,0.0,0.0
1583588059.8042612,0.0,0.0,0.0,0.0,0.0,0.0
1583588059.8247502,0.0,0.0,0.0,0.0,0.0,71.806
1583588059.8475475,0.0,0.0,0.0,0.0,0.0,71.806
1583588059.8649151,0.0,0.0,0.0,0.0,0.0,0.0
1583588059.8899863,0.0,0.0,0.0,0.0,0.0,0.0
1583588059.916229,0.0,0.0,0.0,0.0,0.0,0.0
1583588059.9207065,0.0,0.0,0.0,0.0,0.0,0.0
1583588059.9377582,0.0,0.0,0.0,0.0,0.0,0.0
1583588059.9603481,0.0,0.0,0.0,0.0,0.0,89.758
1583588059.9667041,0.0,0.0,0.0,0.0,0.0,89.758
1583588059.9992168,0.0,0.0,0.0,0.0,0.0,71.806
1583588060.0023792,0.0,0.0,0.0,0.0,0.0,71.806
1583588060.0236316,0.0,0.0,0.0,0.0,0.0,0.0
1583588060.0477352,0.0,0.0,0.0,0.0,0.0,71.806
1583588060.0507755,0.0,0.0,0.0,0.0,0.0,71.806
1583588060.0553126,0.0,0.0,0.0,0.0,0.0,71.806
1583588060.0800192,0.0,0.0,0.0,0.0,0.0,71.806
1583588060.100973,0.0,0.0,0.0,0.0,0.0,71.806
1583588060.124497,0.0,0.0,0.0,0.0,0.0,71.806
1583588060.149263,0.0,0.0,0.0,0.0,0.0,0.0
1583588060.17196,0.0,0.0,0.0,0.0,0.0,0.0
1583588060.1924767,0.0,0.0,0.0,0.0,0.0,89.758
1583588060.2196019,0.0,0.0,0.0,0.0,0.0,89.758
1583588060.2409382,0.0,0.0,0.0,0.0,0.0,0.0
1583588060.2644017,0.0,0.0,0.0,0.0,0.0,0.0
1583588060.2690718,0.0,0.0,0.0,0.0,0.0,0.0
1583588060.2866917,0.0,0.0,0.0,0.0,0.0,0.0
1583588060.3110344,0.0,0.0,0.0,0.0,0.0,0.0
1583588060.3309686,0.0,0.0,0.0,0.0,0.0,0.0
1583588060.3356748,0.0,0.0,0.0,0.0,0.0,0.0
1583588060.3568923,0.0,0.0,0.0,0.0,0.0,89.758
1583588060.3747559,0.0,0.0,0.0,0.0,0.0,0.0
1583588060.392058,0.0,0.0,0.0,0.0,0.0,71.806
1583588060.395102,0.0,0.0,0.0,0.0,0.0,71.806
1583588060.3996432,0.0,0.0,0.0,0.0,0.0,71.806
1583588060.4252527,0.0,0.0,0.0,0.0,0.0,0.0
1583588060.4425914,0.0,0.0,0.0,0.0,0.0,71.806
1583588060.4639225,0.0,0.0,0.0,0.0,0.0,71.806
1583588060.4875956,0.0,0.0,0.0,0.0,0.0,0.0
1583588060.5086832,0.0,0.0,0.0,0.0,0.0,0.0
1583588060.5302591,0.0,0.0,0.0,0.0,0.0,0.0
1583588060.5567386,0.0,0.0,0.0,0.0,0.0,89.758
1583588060.5781233,0.0,0.0,0.0,0.0,0.0,0.0
1583588060.5812204,0.0,0.0,0.0,0.0,0.0,0.0
1583588060.5984662,0.0,0.0,0.0,0.0,0.0,51.29
1583588060.619217,0.0,0.0,0.0,0.0,0.0,0.0
1583588060.624141,0.0,0.0,0.0,0.0,0.0,0.0
1583588060.6436126,0.0,0.0,0.0,0.0,0.0,89.758
1583588060.6612453,0.0,0.0,0.0,0.0,0.0,59.838
1583588060.6813128,0.0,0.0,0.0,0.0,0.0,51.29
1583588060.686138,0.0,0.0,0.0,0.0,0.0,51.29
1583588060.706535,0.0,0.0,0.0,0.0,0.0,0.0
1583588060.7245653,0.0,0.0,0.0,0.0,0.0,0.0
1583588060.745937,0.0,0.0,0.0,0.0,0.0,51.29
1583588060.7489662,0.0,0.0,0.0,0.0,0.0,51.29
1583588060.7517757,0.0,0.0,0.0,0.0,0.0,51.29
1583588060.7738826,0.0,0.0,0.0,0.0,0.0,89.758
1583588060.7783961,0.0,0.0,0.0,0.0,0.0,89.758
1583588060.7957451,0.0,0.0,0.0,0.0,0.0,0.0
1583588060.8164477,0.0,0.0,0.0,0.0,0.0,59.838
1583588060.836863,0.0,0.0,0.0,0.0,0.0,0.0
1583588060.84152,0.0,0.0,0.0,0.0,0.0,0.0
1583588060.8651412,0.0,0.0,0.0,0.0,0.0,89.758
1583588060.8866374,0.0,0.0,0.0,0.0,0.0,71.806
1583588060.905774,0.0,0.0,0.0,0.0,0.0,0.0
1583588060.9301238,0.0,0.0,0.0,0.0,0.0,71.806
1583588060.9473143,0.0,0.0,0.0,0.0,0.0,0.0
1583588060.9685125,0.0,0.0,0.0,0.0,0.0,89.758
1583588060.9896142,0.0,0.0,0.0,0.0,0.0,89.758
1583588061.0082984,0.0,0.0,0.0,0.0,0.0,0.0
1583588061.0128288,0.0,0.0,0.0,0.0,0.0,0.0
1583588061.041109,0.0,0.0,0.0,0.0,0.0,71.806
1583588061.044234,0.0,0.0,0.0,0.0,0.0,71.806
1583588061.0470698,0.0,0.0,0.0,0.0,0.0,71.806
1583588061.0715737,0.0,0.0,0.0,0.0,0.0,89.758
1583588061.0745234,0.0,0.0,0.0,0.0,0.0,89.758
1583588061.0950537,0.0,0.0,0.0,0.0,0.0,71.806
1583588061.114964,0.0,0.0,0.0,0.0,0.0,59.838
1583588061.1357372,0.0,0.0,0.0,0.0,0.0,89.758
1583588061.158375,0.0,0.0,0.0,0.0,0.0,71.806
1583588061.1614344,0.0,0.0,0.0,0.0,0.0,71.806
1583588061.1801429,0.0,0.0,0.0,0.0,0.0,0.0
1583588061.1972456,0.0,0.0,0.0,0.0,0.0,0.0
1583588061.226302,0.0,0.0,0.0,0.0,0.0,71.806
1583588061.2294867,0.0,0.0,0.0,0.0,0.0,71.806
1583588061.2502024,0.0,0.0,0.0,0.0,0.0,0.0
1583588061.269474,0.0,0.0,0.0,0.0,0.0,0.0
1583588061.2725985,0.0,0.0,0.0,0.0,0.0,0.0
1583588061.2754805,0.0,0.0,0.0,0.0,0.0,0.0
1583588061.29776,0.0,0.0,0.0,0.0,0.0,89.758
1583588061.318478,0.0,0.0,0.0,0.0,0.0,71.806
1583588061.3215604,0.0,0.0,0.0,0.0,0.0,71.806
1583588061.340557,0.0,0.0,0.0,0.0,0.0,0.0
1583588061.3435874,0.0,0.0,0.0,0.0,0.0,0.0
1583588061.3464704,0.0,0.0,0.0,0.0,0.0,0.0
1583588061.3508687,0.0,0.0,0.0,0.0,0.0,0.0
1583588061.3725595,0.0,0.0,0.0,0.0,0.0,0.0
1583588061.3885663,0.0,0.0,0.0,0.0,0.0,59.838
1583588061.411014,0.0,0.0,0.0,0.0,0.0,0.0
1583588061.433,0.0,0.0,0.0,0.0,0.0,71.806
1583588061.4503973,0.0,0.0,0.0,0.0,0.0,71.806
1583588061.4534447,0.0,0.0,0.0,0.0,0.0,71.806
1583588061.4563658,0.0,0.0,0.0,0.0,0.0,71.806
1583588061.4782257,0.0,0.0,0.0,0.0,0.0,59.838
1583588061.5011725,0.0,0.0,0.0,0.0,0.0,71.806
1583588061.523494,0.0,0.0,0.0,0.0,0.0,59.838
1583588061.5265658,0.0,0.0,0.0,0.0,0.0,59.838
1583588061.550295,0.0,0.0,0.0,0.0,0.0,71.806
1583588061.572142,0.0,0.0,0.0,0.0,0.0,89.758
1583588061.5784426,0.0,0.0,0.0,0.0,0.0,89.758
1583588061.5956602,0.0,0.0,0.0,0.0,0.0,71.806
1583588061.60016,0.0,0.0,0.0,0.0,0.0,71.806
1583588061.6178057,0.0,0.0,0.0,0.0,0.0,0.0
1583588061.6421533,0.0,0.0,0.0,0.0,0.0,71.806
1583588061.6474857,0.0,0.0,0.0,0.0,0.0,71.806
1583588061.666486,0.0,0.0,0.0,0.0,0.0,89.758
1583588061.6694221,0.0,0.0,0.0,0.0,0.0,89.758
1583588061.6723695,0.0,0.0,0.0,0.0,0.0,89.758
1583588061.6907983,0.0,0.0,0.0,0.0,0.0,0.0
1583588061.7147245,0.0,0.0,0.0,0.0,0.0,71.806
1583588061.719223,0.0,0.0,0.0,0.0,0.0,71.806
1583588061.7398224,0.0,0.0,0.0,0.0,0.0,0.0
1583588061.760457,0.0,0.0,0.0,0.0,0.0,71.806
1583588061.7851834,0.0,0.0,0.0,0.0,0.0,71.806
1583588061.7898679,0.0,0.0,0.0,0.0,0.0,71.806
1583588061.8115418,0.0,0.0,0.0,0.0,0.0,89.758
1583588061.8145423,0.0,0.0,0.0,0.0,0.0,89.758
1583588061.8345242,0.0,0.0,0.0,0.0,0.0,71.806
1583588061.859963,0.0,0.0,0.0,0.0,0.0,89.758
1583588061.8787296,0.0,0.0,0.0,0.0,0.0,71.806
1583588061.896656,0.0,0.0,0.0,0.0,0.0,0.0
1583588061.928677,0.0,0.0,0.0,0.0,0.0,89.758
1583588061.946151,0.0,0.0,0.0,0.0,0.0,0.0
1583588061.9641817,0.0,0.0,0.0,0.0,0.0,0.0
1583588061.9672685,0.0,0.0,0.0,0.0,0.0,0.0
1583588061.9701521,0.0,0.0,0.0,0.0,0.0,0.0
1583588061.9950738,0.0,0.0,0.0,0.0,0.0,0.0
1583588062.0156386,0.0,0.0,0.0,0.0,0.0,0.0
1583588062.0422604,0.0,0.0,0.0,0.0,0.0,0.0
1583588062.066983,0.0,0.0,0.0,0.0,0.0,0.0
1583588062.089373,0.0,0.0,0.0,0.0,0.0,0.0
1583588062.0924668,0.0,0.0,0.0,0.0,0.0,0.0
1583588062.0953953,0.0,0.0,0.0,0.0,0.0,0.0
1583588062.1155689,0.0,0.0,0.0,0.0,0.0,89.758
1583588062.139388,0.0,0.0,0.0,0.0,0.0,71.806
1583588062.1456652,0.0,0.0,0.0,0.0,0.0,71.806
1583588062.1659615,0.0,0.0,0.0,0.0,0.0,71.806
1583588062.1849892,0.0,0.0,0.0,0.0,0.0,0.0
1583588062.211218,0.0,0.0,0.0,0.0,0.0,0.0
1583588062.2143612,0.0,0.0,0.0,0.0,0.0,0.0
1583588062.2317057,0.0,0.0,0.0,0.0,0.0,0.0
1583588062.2345998,0.0,0.0,0.0,0.0,0.0,0.0
1583588062.2374158,0.0,0.0,0.0,0.0,0.0,0.0
1583588062.2577474,0.0,0.0,0.0,0.0,0.0,0.0
1583588062.2622993,0.0,0.0,0.0,0.0,0.0,0.0
1583588062.282963,0.0,0.0,0.0,0.0,0.0,0.0
1583588062.3046384,0.0,0.0,0.0,0.0,0.0,0.0
1583588062.3219624,0.0,0.0,0.0,0.0,0.0,44.878
1583588062.3457732,0.0,0.0,0.0,0.0,0.0,89.758
1583588062.363624,0.0,0.0,0.0,0.0,0.0,0.0
1583588062.3811133,0.0,0.0,0.0,0.0,0.0,71.806
1583588062.3843026,0.0,0.0,0.0,0.0,0.0,71.806
1583588062.3873155,0.0,0.0,0.0,0.0,0.0,71.806
1583588062.4141092,0.0,0.0,0.0,0.0,0.0,0.0
1583588062.4172268,0.0,0.0,0.0,0.0,0.0,0.0
1583588062.420098,0.0,0.0,0.0,0.0,0.0,0.0
1583588062.4436307,0.0,0.0,0.0,0.0,0.0,59.838
1583588062.446493,0.0,0.0,0.0,0.0,0.0,59.838
1583588062.4637866,0.0,0.0,0.0,0.0,0.0,0.0
1583588062.4882555,0.0,0.0,0.0,0.0,0.0,89.758
1583588062.491289,0.0,0.0,0.0,0.0,0.0,89.758
1583588062.5088532,0.0,0.0,0.0,0.0,0.0,71.806
1583588062.5263114,0.0,0.0,0.0,0.0,0.0,89.758
1583588062.5294602,0.0,0.0,0.0,0.0,0.0,89.758
1583588062.5567532,0.0,0.0,0.0,0.0,0.0,71.806
1583588062.579595,0.0,0.0,0.0,0.0,0.0,0.0
1583588062.5827048,0.0,0.0,0.0,0.0,0.0,0.0
1583588062.585548,0.0,0.0,0.0,0.0,0.0,0.0
1583588062.6028616,0.0,0.0,0.0,0.0,0.0,0.0
1583588062.607267,0.0,0.0,0.0,0.0,0.0,0.0
1583588062.629454,0.0,0.0,0.0,0.0,0.0,89.758
1583588062.6501608,0.0,0.0,0.0,0.0,0.0,0.0
1583588062.6662204,0.0,0.0,0.0,0.0,0.0,59.838
1583588062.6691685,0.0,0.0,0.0,0.0,0.0,59.838
1583588062.6932542,0.0,0.0,0.0,0.0,0.0,0.0
1583588062.6978629,0.0,0.0,0.0,0.0,0.0,0.0
1583588062.721909,0.0,0.0,0.0,0.0,0.0,71.806
1583588062.7250748,0.0,0.0,0.0,0.0,0.0,71.806
1583588062.728033,0.0,0.0,0.0,0.0,0.0,71.806
1583588062.748543,0.0,0.0,0.0,0.0,0.0,0.0
1583588062.7699013,0.0,0.0,0.0,0.0,0.0,0.0
1583588062.774679,0.0,0.0,0.0,0.0,0.0,0.0
1583588062.7972505,0.0,0.0,0.0,0.0,0.0,71.806
1583588062.815479,0.0,0.0,0.0,0.0,0.0,71.806
1583588062.8358986,0.0,0.0,0.0,0.0,0.0,59.838
1583588062.865864,0.0,0.0,0.0,0.0,0.0,0.0
1583588062.8688884,0.0,0.0,0.0,0.0,0.0,0.0
1583588062.8879232,0.0,0.0,0.0,0.0,0.0,0.0
1583588062.8923576,0.0,0.0,0.0,0.0,0.0,0.0
1583588062.9113457,0.0,0.0,0.0,0.0,0.0,44.878
1583588062.9367764,0.0,0.0,0.0,0.0,0.0,0.0
1583588062.9564261,0.0,0.0,0.0,0.0,0.0,0.0
1583588062.9796765,0.0,0.0,0.0,0.0,0.0,89.758
1583588063.0081172,0.0,0.0,0.0,0.0,0.0,89.758
1583588063.0312977,0.0,0.0,0.0,0.0,0.0,0.0
1583588063.0544121,0.0,0.0,0.0,0.0,0.0,71.806
1583588063.0592458,0.0,0.0,0.0,0.0,0.0,71.806
1583588063.0843725,0.0,0.0,0.0,0.0,0.0,0.0
1583588063.1051857,0.0,0.0,0.0,0.0,0.0,59.838
1583588063.124786,0.0,0.0,0.0,0.0,0.0,59.838
1583588063.1293223,0.0,0.0,0.0,0.0,0.0,59.838
1583588063.1563482,0.0,0.0,0.0,0.0,0.0,71.806
1583588063.176074,0.0,0.0,0.0,0.0,0.0,71.806
1583588063.1939206,0.0,0.0,0.0,0.0,0.0,51.29
1583588063.2206929,0.0,0.0,0.0,0.0,0.0,0.0
1583588063.2416701,0.0,0.0,0.0,0.0,0.0,0.0
1583588063.26284,0.0,0.0,0.0,0.0,0.0,71.806
1583588063.2804585,0.0,0.0,0.0,0.0,0.0,0.0
1583588063.3034534,0.0,0.0,0.0,0.0,0.0,0.0
1583588063.3081307,0.0,0.0,0.0,0.0,0.0,0.0
1583588063.3256176,0.0,0.0,0.0,0.0,0.0,0.0
1583588063.3467553,0.0,0.0,0.0,0.0,0.0,0.0
1583588063.3703113,0.0,0.0,0.0,0.0,0.0,89.758
1583588063.3933616,0.0,0.0,0.0,0.0,0.0,71.806
1583588063.4107206,0.0,0.0,0.0,0.0,0.0,71.806
1583588063.430516,0.0,0.0,0.0,0.0,0.0,39.892
1583588063.4336402,0.0,0.0,0.0,0.0,0.0,39.892
1583588063.4558566,0.0,0.0,0.0,0.0,0.0,0.0
1583588063.4589124,0.0,0.0,0.0,0.0,0.0,0.0
1583588063.475962,0.0,0.0,0.0,0.0,0.0,0.0
1583588063.495355,0.0,0.0,0.0,0.0,0.0,71.806
1583588063.5197678,0.0,0.0,0.0,0.0,0.0,71.806
1583588063.5244374,0.0,0.0,0.0,0.0,0.0,71.806
1583588063.5447276,0.0,0.0,0.0,0.0,0.0,0.0
1583588063.563965,0.0,0.0,0.0,0.0,0.0,71.806
1583588063.5670903,0.0,0.0,0.0,0.0,0.0,71.806
1583588063.58765,0.0,0.0,0.0,0.0,0.0,0.0
1583588063.6084116,0.0,0.0,0.0,0.0,0.0,0.0
1583588063.6295776,0.0,0.0,0.0,0.0,0.0,89.758
1583588063.6476989,0.0,0.0,0.0,0.0,0.0,51.29
1583588063.652493,0.0,0.0,0.0,0.0,0.0,51.29
1583588063.672854,0.0,0.0,0.0,0.0,0.0,71.806
1583588063.6907396,0.0,0.0,0.0,0.0,0.0,71.806
1583588063.7104058,0.0,0.0,0.0,0.0,0.0,71.806
1583588063.731238,0.0,0.0,0.0,0.0,0.0,89.758
1583588063.7360218,0.0,0.0,0.0,0.0,0.0,89.758
1583588063.756597,0.0,0.0,0.0,0.0,0.0,59.838
1583588063.7597332,0.0,0.0,0.0,0.0,0.0,59.838
1583588063.7785985,0.0,0.0,0.0,0.0,0.0,0.0
1583588063.781379,0.0,0.0,0.0,0.0,0.0,0.0
1583588063.7985382,0.0,0.0,0.0,0.0,0.0,51.29
1583588063.820086,0.0,0.0,0.0,0.0,0.0,0.0
1583588063.8388627,0.0,0.0,0.0,0.0,0.0,59.838
1583588063.8595514,0.0,0.0,0.0,0.0,0.0,59.838
1583588063.8821514,0.0,0.0,0.0,0.0,0.0,0.0
1583588063.9076488,0.0,0.0,0.0,0.0,0.0,0.0
1583588063.9251404,0.0,0.0,0.0,0.0,0.0,71.806
1583588063.9495885,0.0,0.0,0.0,0.0,0.0,89.758
1583588063.9545083,0.0,0.0,0.0,0.0,0.0,89.758
1583588063.9756644,0.0,0.0,0.0,0.0,0.0,0.0
1583588063.9958348,0.0,0.0,0.0,0.0,0.0,71.806
1583588064.0018542,0.0,0.0,0.0,0.0,0.0,71.806
1583588064.0223668,0.0,0.0,0.0,0.0,0.0,0.0
1583588064.0258658,0.0,0.0,0.0,0.0,0.0,0.0
1583588064.0300062,0.0,0.0,0.0,0.0,0.0,0.0
1583588064.052959,0.0,0.0,0.0,0.0,0.0,0.0
1583588064.0698435,0.0,0.0,0.0,0.0,0.0,0.0
1583588064.093086,0.0,0.0,0.0,0.0,0.0,89.758
1583588064.1136649,0.0,0.0,0.0,0.0,0.0,0.0
1583588064.1308768,0.0,0.0,0.0,0.0,0.0,59.838
1583588064.1355507,0.0,0.0,0.0,0.0,0.0,59.838
1583588064.1525471,0.0,0.0,0.0,0.0,0.0,0.0
1583588064.1766374,0.0,0.0,0.0,0.0,0.0,89.758
1583588064.1814134,0.0,0.0,0.0,0.0,0.0,89.758
1583588064.2015734,0.0,0.0,0.0,0.0,0.0,0.0
1583588064.204726,0.0,0.0,0.0,0.0,0.0,0.0
1583588064.2264493,0.0,0.0,0.0,0.0,0.0,71.806
1583588064.2295191,0.0,0.0,0.0,0.0,0.0,71.806
1583588064.2516265,0.0,0.0,0.0,0.0,0.0,89.758
1583588064.2728434,0.0,0.0,0.0,0.0,0.0,0.0
1583588064.290138,0.0,0.0,0.0,0.0,0.0,59.838
1583588064.3084533,0.0,0.0,0.0,0.0,0.0,89.758
1583588064.3338084,0.0,0.0,0.0,0.0,0.0,89.758
1583588064.3517919,0.0,0.0,0.0,0.0,0.0,0.0
1583588064.3728056,0.0,0.0,0.0,0.0,0.0,0.0
1583588064.3937893,0.0,0.0,0.0,0.0,0.0,71.806
1583588064.3984296,0.0,0.0,0.0,0.0,0.0,71.806
1583588064.4201186,0.0,0.0,0.0,0.0,0.0,89.758
1583588064.4375327,0.0,0.0,0.0,0.0,0.0,0.0
1583588064.4607716,0.0,0.0,0.0,0.0,0.0,59.838
1583588064.4655828,0.0,0.0,0.0,0.0,0.0,59.838
1583588064.4890091,0.0,0.0,0.0,0.0,0.0,71.806
1583588064.5103498,0.0,0.0,0.0,0.0,0.0,71.806
1583588064.5285559,0.0,0.0,0.0,0.0,0.0,71.806
1583588064.5553234,0.0,0.0,0.0,0.0,0.0,71.806
1583588064.574506,0.0,0.0,0.0,0.0,0.0,0.0
1583588064.595332,0.0,0.0,0.0,0.0,0.0,0.0
1583588064.6180036,0.0,0.0,0.0,0.0,0.0,71.806
1583588064.6446965,0.0,0.0,0.0,0.0,0.0,89.758
1583588064.6635685,0.0,0.0,0.0,0.0,0.0,71.806
1583588064.666661,0.0,0.0,0.0,0.0,0.0,71.806
1583588064.6695607,0.0,0.0,0.0,0.0,0.0,71.806
1583588064.6884382,0.0,0.0,0.0,0.0,0.0,71.806
1583588064.7102387,0.0,0.0,0.0,0.0,0.0,71.806
1583588064.727494,0.0,0.0,0.0,0.0,0.0,0.0
1583588064.7303836,0.0,0.0,0.0,0.0,0.0,0.0
1583588064.749076,0.0,0.0,0.0,0.0,0.0,0.0
1583588064.752171,0.0,0.0,0.0,0.0,0.0,0.0
1583588064.7550488,0.0,0.0,0.0,0.0,0.0,0.0
1583588064.7594807,0.0,0.0,0.0,0.0,0.0,0.0
1583588064.7798245,0.0,0.0,0.0,0.0,0.0,51.29
1583588064.8001146,0.0,0.0,0.0,0.0,0.0,0.0
1583588064.803068,0.0,0.0,0.0,0.0,0.0,0.0
1583588064.8249023,0.0,0.0,0.0,0.0,0.0,59.838
1583588064.8466525,0.0,0.0,0.0,0.0,0.0,71.806
1583588064.867968,0.0,0.0,0.0,0.0,0.0,0.0
1583588064.8874574,0.0,0.0,0.0,0.0,0.0,89.758
1583588064.9097188,0.0,0.0,0.0,0.0,0.0,89.758
1583588064.927576,0.0,0.0,0.0,0.0,0.0,59.838
1583588064.946502,0.0,0.0,0.0,0.0,0.0,71.806
1583588064.9513397,0.0,0.0,0.0,0.0,0.0,71.806
1583588064.9736164,0.0,0.0,0.0,0.0,0.0,89.758
1583588064.9928656,0.0,0.0,0.0,0.0,0.0,71.806
1583588065.0103385,0.0,0.0,0.0,0.0,0.0,0.0
1583588065.0335453,0.0,0.0,0.0,0.0,0.0,0.0
1583588065.0645785,0.0,0.0,0.0,0.0,0.0,0.0
1583588065.0834205,0.0,0.0,0.0,0.0,0.0,89.758
1583588065.0865152,0.0,0.0,0.0,0.0,0.0,89.758
1583588065.0894074,0.0,0.0,0.0,0.0,0.0,89.758
1583588065.1081617,0.0,0.0,0.0,0.0,0.0,0.0
1583588065.1331058,0.0,0.0,0.0,0.0,0.0,89.758
1583588065.1602557,0.0,0.0,0.0,0.0,0.0,0.0
1583588065.1790614,0.0,0.0,0.0,0.0,0.0,0.0
1583588065.1820898,0.0,0.0,0.0,0.0,0.0,0.0
1583588065.2054803,0.0,0.0,0.0,0.0,0.0,0.0
1583588065.2242942,0.0,0.0,0.0,0.0,0.0,59.838
1583588065.2444441,0.0,0.0,0.0,0.0,0.0,89.758
1583588065.247528,0.0,0.0,0.0,0.0,0.0,89.758
1583588065.250551,0.0,0.0,0.0,0.0,0.0,89.758
1583588065.2695239,0.0,0.0,0.0,0.0,0.0,59.838
1583588065.2741141,0.0,0.0,0.0,0.0,0.0,59.838
1583588065.2931385,0.0,0.0,0.0,0.0,0.0,71.806
1583588065.3137326,0.0,0.0,0.0,0.0,0.0,71.806
1583588065.3345184,0.0,0.0,0.0,0.0,0.0,0.0
1583588065.3391984,0.0,0.0,0.0,0.0,0.0,0.0
1583588065.359678,0.0,0.0,0.0,0.0,0.0,0.0
1583588065.3643913,0.0,0.0,0.0,0.0,0.0,0.0
1583588065.3813827,0.0,0.0,0.0,0.0,0.0,0.0
1583588065.4008117,0.0,0.0,0.0,0.0,0.0,0.0
1583588065.421331,0.0,0.0,0.0,0.0,0.0,71.806
1583588065.4429376,0.0,0.0,0.0,0.0,0.0,0.0
1583588065.4460514,0.0,0.0,0.0,0.0,0.0,0.0
1583588065.44893,0.0,0.0,0.0,0.0,0.0,0.0
1583588065.472498,0.0,0.0,0.0,0.0,0.0,0.0
1583588065.4772406,0.0,0.0,0.0,0.0,0.0,0.0
1583588065.4993272,0.0,0.0,0.0,0.0,0.0,89.758
1583588065.5039775,0.0,0.0,0.0,0.0,0.0,89.758
1583588065.5214474,0.0,0.0,0.0,0.0,0.0,89.758
1583588065.5394216,0.0,0.0,0.0,0.0,0.0,59.838
1583588065.544176,0.0,0.0,0.0,0.0,0.0,59.838
1583588065.5646417,0.0,0.0,0.0,0.0,0.0,71.806
1583588065.5691884,0.0,0.0,0.0,0.0,0.0,71.806
1583588065.589664,0.0,0.0,0.0,0.0,0.0,0.0
1583588065.5927997,0.0,0.0,0.0,0.0,0.0,0.0
1583588065.6120205,0.0,0.0,0.0,0.0,0.0,0.0
1583588065.6343594,0.0,0.0,0.0,0.0,0.0,71.806
1583588065.6597328,0.0,0.0,0.0,0.0,0.0,0.0
1583588065.682834,0.0,0.0,0.0,0.0,0.0,0.0
1583588065.700219,0.0,0.0,0.0,0.0,0.0,71.806
1583588065.7049868,0.0,0.0,0.0,0.0,0.0,71.806
1583588065.7288802,0.0,0.0,0.0,0.0,0.0,0.0
1583588065.752306,0.0,0.0,0.0,0.0,0.0,59.838
1583588065.7693512,0.0,0.0,0.0,0.0,0.0,39.892
1583588065.7903311,0.0,0.0,0.0,0.0,0.0,71.806
1583588065.809764,0.0,0.0,0.0,0.0,0.0,0.0
1583588065.8362231,0.0,0.0,0.0,0.0,0.0,71.806
1583588065.8392937,0.0,0.0,0.0,0.0,0.0,71.806
1583588065.8422635,0.0,0.0,0.0,0.0,0.0,71.806
1583588065.865595,0.0,0.0,0.0,0.0,0.0,89.758
1583588065.8886693,0.0,0.0,0.0,0.0,0.0,0.0
1583588065.8935552,0.0,0.0,0.0,0.0,0.0,0.0
1583588065.910709,0.0,0.0,0.0,0.0,0.0,89.758
1583588065.9138405,0.0,0.0,0.0,0.0,0.0,89.758
1583588065.940382,0.0,0.0,0.0,0.0,0.0,0.0
1583588065.9434779,0.0,0.0,0.0,0.0,0.0,0.0
1583588065.965176,0.0,0.0,0.0,0.0,0.0,89.758
1583588065.9878662,0.0,0.0,0.0,0.0,0.0,71.806
1583588066.0074573,0.0,0.0,0.0,0.0,0.0,71.806
1583588066.0120683,0.0,0.0,0.0,0.0,0.0,71.806
1583588066.0335832,0.0,0.0,0.0,0.0,0.0,0.0
1583588066.0567353,0.0,0.0,0.0,0.0,0.0,0.0
1583588066.074175,0.0,0.0,0.0,0.0,0.0,59.838
1583588066.099479,0.0,0.0,0.0,0.0,0.0,0.0
1583588066.1192124,7.800000000000001,8.58,0.0,0.0,0.0,71.806
1583588066.1367486,7.800000000000001,8.97,0.0,0.0,0.0,0.0
1583588066.1581962,8.19,9.36,0.0,0.0,0.0,89.758
1583588066.1783788,8.19,9.36,0.0,0.0,0.0,59.838
1583588066.1960163,8.19,9.36,0.0,0.0,0.0,59.838
1583588066.2200925,8.19,9.75,0.0,0.0,0.0,0.0
1583588066.2433329,8.58,10.14,0.0,0.0,0.0,0.0
1583588066.24645,8.58,10.14,0.0,0.0,0.0,0.0
1583588066.2493846,8.58,10.14,0.0,0.0,0.0,0.0
1583588066.2719321,8.58,10.14,0.0,0.0,0.0,71.806
1583588066.2923336,8.19,9.75,0.0,0.0,0.0,71.806
1583588066.295452,8.19,9.75,0.0,0.0,0.0,71.806
1583588066.3180084,8.19,9.75,0.0,0.0,0.0,71.806
1583588066.3413494,8.19,9.75,0.0,0.0,0.0,0.0
1583588066.3444076,8.19,9.75,0.0,0.0,0.0,0.0
1583588066.3472505,8.19,9.75,0.0,0.0,0.0,0.0
1583588066.3647664,8.19,9.75,0.0,0.0,0.0,0.0
1583588066.3889701,8.19,9.75,0.0,0.0,0.0,89.758
1583588066.4279397,8.19,9.75,0.0,0.0,0.0,0.0
